user_id,ref_dat_score,fd_level,image_url,words,descriptions
9fef54fe-5cf4-47d3-8b65-77205a5becb2,82.91800897568464,FD12,images/FD12/FD_12_45.png,"['steelix', 'sandworm', 'dragon', 'cane', 'snake']","['onix (pokemon) obviously just evolved into Steelix (pokemon). You know how hard that is to do???', 'sandworm from beetlejuice did NOT get fed breakfast this morning', ""oh it's a ladyyy dragon"", 'merlins cane got firepower', 'snake spittin venom like ahk thua (or however the f*** you spell that s***']"
9fef54fe-5cf4-47d3-8b65-77205a5becb2,82.91800897568464,FD14,images/FD14/FD_14_52.png,"['ghost', 'initiation', 'hut', 'meeting', 'unfair']","['ghost and friends look pissed', ""gang initiation, someone's bout to get jumped in"", ""blue 42 set hut! huddle up it's game time, now go long!"", 'parent teacher meeting from the perspective of the kid', 'really unfair advantage to put verne troyer up against the usa olympics basketball dream team from the 90s like this']"
eeacb7ac-23df-4499-a48d-6c4387907516,87.88230795235862,FD14,images/FD14/FD_14_42.png,['Plus'],['Upside down tree']
eeacb7ac-23df-4499-a48d-6c4387907516,87.88230795235862,FD12,images/FD12/FD_12_47.png,[],['Half of Africa']
eeacb7ac-23df-4499-a48d-6c4387907516,87.88230795235862,FD16,images/FD16/FD_16_45.png,[],[]
eeacb7ac-23df-4499-a48d-6c4387907516,87.88230795235862,FD12,images/FD12/FD_12_8.png,[],['Kid on the edge of a cliff']
eeacb7ac-23df-4499-a48d-6c4387907516,87.88230795235862,FD16,images/FD16/FD_16_96.png,[],[]
eeacb7ac-23df-4499-a48d-6c4387907516,87.88230795235862,FD14,images/FD14/FD_14_66.png,['Rooster'],[]
eeacb7ac-23df-4499-a48d-6c4387907516,87.88230795235862,FD16,images/FD16/FD_16_38.png,['Snoopy'],[]
eeacb7ac-23df-4499-a48d-6c4387907516,87.88230795235862,FD16,images/FD16/FD_16_32.png,[],[]
eeacb7ac-23df-4499-a48d-6c4387907516,87.88230795235862,FD14,images/FD14/FD_14_57.png,[],['Top of a castle']
eeacb7ac-23df-4499-a48d-6c4387907516,87.88230795235862,FD14,images/FD14/FD_14_55.png,"['Skull', 'Steps']",[]
eeacb7ac-23df-4499-a48d-6c4387907516,87.88230795235862,FD12,images/FD12/FD_12_6.png,['Recliner'],[]
eeacb7ac-23df-4499-a48d-6c4387907516,87.88230795235862,FD16,images/FD16/FD_16_64.png,[],[]
eeacb7ac-23df-4499-a48d-6c4387907516,87.88230795235862,FD14,images/FD14/FD_14_51.png,[],[]
eeacb7ac-23df-4499-a48d-6c4387907516,87.88230795235862,FD12,images/FD12/FD_12_22.png,[],[]
eeacb7ac-23df-4499-a48d-6c4387907516,87.88230795235862,FD12,images/FD12/FD_12_96.png,['Florida'],['Kid on top of a mountain']
eeacb7ac-23df-4499-a48d-6c4387907516,87.88230795235862,FD14,images/FD14/FD_14_91.png,['Turkey'],[]
eeacb7ac-23df-4499-a48d-6c4387907516,87.88230795235862,FD14,images/FD14/FD_14_69.png,[],[]
eeacb7ac-23df-4499-a48d-6c4387907516,87.88230795235862,FD14,images/FD14/FD_14_84.png,[],[]
eeacb7ac-23df-4499-a48d-6c4387907516,87.88230795235862,FD16,images/FD16/FD_16_89.png,[],[]
eeacb7ac-23df-4499-a48d-6c4387907516,87.88230795235862,FD12,images/FD12/FD_12_20.png,[],[]
eeacb7ac-23df-4499-a48d-6c4387907516,87.88230795235862,FD16,images/FD16/FD_16_62.png,['Boot'],['Premature baby']
eeacb7ac-23df-4499-a48d-6c4387907516,87.88230795235862,FD14,images/FD14/FD_14_85.png,['Cactus'],[]
eeacb7ac-23df-4499-a48d-6c4387907516,87.88230795235862,FD14,images/FD14/FD_14_36.png,['Bulldog'],[]
eeacb7ac-23df-4499-a48d-6c4387907516,87.88230795235862,FD16,images/FD16/FD_16_97.png,[],[]
eeacb7ac-23df-4499-a48d-6c4387907516,87.88230795235862,FD12,images/FD12/FD_12_59.png,[],['Open month']
eeacb7ac-23df-4499-a48d-6c4387907516,87.88230795235862,FD12,images/FD12/FD_12_93.png,[],[]
eeacb7ac-23df-4499-a48d-6c4387907516,87.88230795235862,FD16,images/FD16/FD_16_6.png,[],['Ppl kissing']
eeacb7ac-23df-4499-a48d-6c4387907516,87.88230795235862,FD16,images/FD16/FD_16_37.png,[],['Lady in an dress']
eeacb7ac-23df-4499-a48d-6c4387907516,87.88230795235862,FD12,images/FD12/FD_12_80.png,[],[]
eeacb7ac-23df-4499-a48d-6c4387907516,87.88230795235862,FD12,images/FD12/FD_12_56.png,[],[]
8c6ea3de-1067-4fa8-8980-6b3ca7176578,86.22369147127583,FD14,images/FD14/FD_14_45.png,"['pig', 'cow']","['flying pig', 'cow looking away']"
8c6ea3de-1067-4fa8-8980-6b3ca7176578,86.22369147127583,FD14,images/FD14/FD_14_51.png,"['guppy', 'guy']","['guppy fish', 'some guy']"
8c6ea3de-1067-4fa8-8980-6b3ca7176578,86.22369147127583,FD14,images/FD14/FD_14_63.png,"['claw', 'airplane']",[]
8c6ea3de-1067-4fa8-8980-6b3ca7176578,86.22369147127583,FD14,images/FD14/FD_14_93.png,"['boot', 'baby']",[]
8c6ea3de-1067-4fa8-8980-6b3ca7176578,86.22369147127583,FD12,images/FD12/FD_12_3.png,['shrek'],[]
8c6ea3de-1067-4fa8-8980-6b3ca7176578,86.22369147127583,FD12,images/FD12/FD_12_40.png,['thumb'],[]
8c6ea3de-1067-4fa8-8980-6b3ca7176578,86.22369147127583,FD12,images/FD12/FD_12_31.png,"['lips', 'chicken']",[]
8c6ea3de-1067-4fa8-8980-6b3ca7176578,86.22369147127583,FD16,images/FD16/FD_16_57.png,['butthole'],[]
8c6ea3de-1067-4fa8-8980-6b3ca7176578,86.22369147127583,FD16,images/FD16/FD_16_60.png,['heart'],['half heart']
8c6ea3de-1067-4fa8-8980-6b3ca7176578,86.22369147127583,FD12,images/FD12/FD_12_73.png,[],[]
8c6ea3de-1067-4fa8-8980-6b3ca7176578,86.22369147127583,FD16,images/FD16/FD_16_11.png,['macaroni'],[]
8c6ea3de-1067-4fa8-8980-6b3ca7176578,86.22369147127583,FD12,images/FD12/FD_12_47.png,"['woman', 'joystick']",['pregnant woman']
8c6ea3de-1067-4fa8-8980-6b3ca7176578,86.22369147127583,FD14,images/FD14/FD_14_36.png,['capybara'],[]
8c6ea3de-1067-4fa8-8980-6b3ca7176578,86.22369147127583,FD14,images/FD14/FD_14_7.png,"['seahorse', 'whale']",[]
8c6ea3de-1067-4fa8-8980-6b3ca7176578,86.22369147127583,FD16,images/FD16/FD_16_33.png,['cat'],[]
8c6ea3de-1067-4fa8-8980-6b3ca7176578,86.22369147127583,FD14,images/FD14/FD_14_56.png,['eyes'],[]
8c6ea3de-1067-4fa8-8980-6b3ca7176578,86.22369147127583,FD12,images/FD12/FD_12_65.png,['eyes'],[]
8c6ea3de-1067-4fa8-8980-6b3ca7176578,86.22369147127583,FD16,images/FD16/FD_16_72.png,"['dog', 'ghost']",[]
8c6ea3de-1067-4fa8-8980-6b3ca7176578,86.22369147127583,FD16,images/FD16/FD_16_65.png,['shrimp'],[]
8c6ea3de-1067-4fa8-8980-6b3ca7176578,86.22369147127583,FD12,images/FD12/FD_12_18.png,['elephant'],['baby elephant']
8c6ea3de-1067-4fa8-8980-6b3ca7176578,86.22369147127583,FD16,images/FD16/FD_16_42.png,['bacterium'],[]
8c6ea3de-1067-4fa8-8980-6b3ca7176578,86.22369147127583,FD14,images/FD14/FD_14_29.png,['leg'],['human leg']
8c6ea3de-1067-4fa8-8980-6b3ca7176578,86.22369147127583,FD16,images/FD16/FD_16_75.png,['eyes'],[]
8c6ea3de-1067-4fa8-8980-6b3ca7176578,86.22369147127583,FD16,images/FD16/FD_16_67.png,['bear'],['teddy bear']
8c6ea3de-1067-4fa8-8980-6b3ca7176578,86.22369147127583,FD14,images/FD14/FD_14_80.png,['boar'],[]
8c6ea3de-1067-4fa8-8980-6b3ca7176578,86.22369147127583,FD16,images/FD16/FD_16_99.png,"['ghost', 'gonzo']",['literally muppet gonzo']
8c6ea3de-1067-4fa8-8980-6b3ca7176578,86.22369147127583,FD14,images/FD14/FD_14_19.png,"['spores', 'fetus']",['eraserhead baby']
8c6ea3de-1067-4fa8-8980-6b3ca7176578,86.22369147127583,FD12,images/FD12/FD_12_90.png,['claw'],['crab claw']
8c6ea3de-1067-4fa8-8980-6b3ca7176578,86.22369147127583,FD12,images/FD12/FD_12_48.png,[],[]
8c6ea3de-1067-4fa8-8980-6b3ca7176578,86.22369147127583,FD12,images/FD12/FD_12_7.png,"['pig', 'profile']",[]
7188efca-fb2c-48f4-bf1e-f1ed1149f503,85.76215434420321,FD14,images/FD14/FD_14_27.png,"['Earth', 'Baby scan']","['Image of earth from space', 'Scan image of a baby']"
7188efca-fb2c-48f4-bf1e-f1ed1149f503,85.76215434420321,FD16,images/FD16/FD_16_27.png,['Cow'],[]
7188efca-fb2c-48f4-bf1e-f1ed1149f503,85.76215434420321,FD12,images/FD12/FD_12_32.png,['Vase'],[]
7188efca-fb2c-48f4-bf1e-f1ed1149f503,85.76215434420321,FD12,images/FD12/FD_12_54.png,['Chicken'],[]
7188efca-fb2c-48f4-bf1e-f1ed1149f503,85.76215434420321,FD16,images/FD16/FD_16_92.png,[],[]
7188efca-fb2c-48f4-bf1e-f1ed1149f503,85.76215434420321,FD14,images/FD14/FD_14_50.png,['People'],['Side-on image of two people facing upside down']
7188efca-fb2c-48f4-bf1e-f1ed1149f503,85.76215434420321,FD14,images/FD14/FD_14_83.png,['Girl'],[]
7188efca-fb2c-48f4-bf1e-f1ed1149f503,85.76215434420321,FD12,images/FD12/FD_12_61.png,['Girl'],[]
7188efca-fb2c-48f4-bf1e-f1ed1149f503,85.76215434420321,FD14,images/FD14/FD_14_95.png,[],[]
7188efca-fb2c-48f4-bf1e-f1ed1149f503,85.76215434420321,FD12,images/FD12/FD_12_8.png,['Duck'],[]
7188efca-fb2c-48f4-bf1e-f1ed1149f503,85.76215434420321,FD12,images/FD12/FD_12_42.png,['Cave'],[]
7188efca-fb2c-48f4-bf1e-f1ed1149f503,85.76215434420321,FD16,images/FD16/FD_16_3.png,[],[]
7188efca-fb2c-48f4-bf1e-f1ed1149f503,85.76215434420321,FD14,images/FD14/FD_14_87.png,['Push'],['One creature pushing another off a cliff']
7188efca-fb2c-48f4-bf1e-f1ed1149f503,85.76215434420321,FD12,images/FD12/FD_12_22.png,[],[]
7188efca-fb2c-48f4-bf1e-f1ed1149f503,85.76215434420321,FD16,images/FD16/FD_16_52.png,['Cactus'],[]
7188efca-fb2c-48f4-bf1e-f1ed1149f503,85.76215434420321,FD12,images/FD12/FD_12_63.png,['Chicken'],[]
7188efca-fb2c-48f4-bf1e-f1ed1149f503,85.76215434420321,FD14,images/FD14/FD_14_67.png,['Dracula'],[]
7188efca-fb2c-48f4-bf1e-f1ed1149f503,85.76215434420321,FD14,images/FD14/FD_14_55.png,['Skull'],[]
7188efca-fb2c-48f4-bf1e-f1ed1149f503,85.76215434420321,FD14,images/FD14/FD_14_89.png,[],[]
7188efca-fb2c-48f4-bf1e-f1ed1149f503,85.76215434420321,FD12,images/FD12/FD_12_41.png,['Waves'],[]
7188efca-fb2c-48f4-bf1e-f1ed1149f503,85.76215434420321,FD16,images/FD16/FD_16_7.png,['People'],[]
7188efca-fb2c-48f4-bf1e-f1ed1149f503,85.76215434420321,FD14,images/FD14/FD_14_59.png,['Clowns'],['2 clowns looking at each other']
7188efca-fb2c-48f4-bf1e-f1ed1149f503,85.76215434420321,FD16,images/FD16/FD_16_66.png,['Doll'],['Old victorian doll']
7188efca-fb2c-48f4-bf1e-f1ed1149f503,85.76215434420321,FD16,images/FD16/FD_16_90.png,[],[]
7188efca-fb2c-48f4-bf1e-f1ed1149f503,85.76215434420321,FD16,images/FD16/FD_16_96.png,['Cow'],[]
7188efca-fb2c-48f4-bf1e-f1ed1149f503,85.76215434420321,FD12,images/FD12/FD_12_88.png,"['Helicopter', 'Fish']",[]
7188efca-fb2c-48f4-bf1e-f1ed1149f503,85.76215434420321,FD14,images/FD14/FD_14_96.png,['Witch'],[]
7188efca-fb2c-48f4-bf1e-f1ed1149f503,85.76215434420321,FD12,images/FD12/FD_12_14.png,['Woman'],['Woman in long gown and ponytail']
7188efca-fb2c-48f4-bf1e-f1ed1149f503,85.76215434420321,FD16,images/FD16/FD_16_50.png,[],[]
7188efca-fb2c-48f4-bf1e-f1ed1149f503,85.76215434420321,FD16,images/FD16/FD_16_73.png,[],[]
3286e1ed-64fd-4f3d-99f0-0303f78bd168,90.2212504563587,FD12,images/FD12/FD_12_95.png,"['Island', 'Map']",[]
3286e1ed-64fd-4f3d-99f0-0303f78bd168,90.2212504563587,FD12,images/FD12/FD_12_4.png,['Branch'],[]
3286e1ed-64fd-4f3d-99f0-0303f78bd168,90.2212504563587,FD16,images/FD16/FD_16_96.png,['Painting'],[]
3286e1ed-64fd-4f3d-99f0-0303f78bd168,90.2212504563587,FD16,images/FD16/FD_16_7.png,['Person'],['Dancing']
3286e1ed-64fd-4f3d-99f0-0303f78bd168,90.2212504563587,FD12,images/FD12/FD_12_76.png,['Ghost'],[]
3286e1ed-64fd-4f3d-99f0-0303f78bd168,90.2212504563587,FD14,images/FD14/FD_14_96.png,"['Face', 'Profile']",[]
3286e1ed-64fd-4f3d-99f0-0303f78bd168,90.2212504563587,FD12,images/FD12/FD_12_55.png,['Face'],['looking at something']
3286e1ed-64fd-4f3d-99f0-0303f78bd168,90.2212504563587,FD14,images/FD14/FD_14_51.png,['Map'],[]
3286e1ed-64fd-4f3d-99f0-0303f78bd168,90.2212504563587,FD14,images/FD14/FD_14_16.png,['Rabbit'],[]
3286e1ed-64fd-4f3d-99f0-0303f78bd168,90.2212504563587,FD16,images/FD16/FD_16_28.png,['Map'],[]
3286e1ed-64fd-4f3d-99f0-0303f78bd168,90.2212504563587,FD16,images/FD16/FD_16_63.png,"['Person', 'Gun']",['Someone shooting gun']
3286e1ed-64fd-4f3d-99f0-0303f78bd168,90.2212504563587,FD14,images/FD14/FD_14_99.png,['Map'],[]
3286e1ed-64fd-4f3d-99f0-0303f78bd168,90.2212504563587,FD14,images/FD14/FD_14_49.png,['Map'],[]
3286e1ed-64fd-4f3d-99f0-0303f78bd168,90.2212504563587,FD12,images/FD12/FD_12_3.png,['Island'],[]
3286e1ed-64fd-4f3d-99f0-0303f78bd168,90.2212504563587,FD12,images/FD12/FD_12_15.png,"['Dog', 'Nose']",[]
3286e1ed-64fd-4f3d-99f0-0303f78bd168,90.2212504563587,FD16,images/FD16/FD_16_29.png,['Map'],[]
3286e1ed-64fd-4f3d-99f0-0303f78bd168,90.2212504563587,FD16,images/FD16/FD_16_57.png,['Archipelago'],[]
3286e1ed-64fd-4f3d-99f0-0303f78bd168,90.2212504563587,FD12,images/FD12/FD_12_24.png,"['Dog', 'Face']",[]
3286e1ed-64fd-4f3d-99f0-0303f78bd168,90.2212504563587,FD14,images/FD14/FD_14_32.png,['Map'],[]
3286e1ed-64fd-4f3d-99f0-0303f78bd168,90.2212504563587,FD12,images/FD12/FD_12_71.png,['Island'],[]
3286e1ed-64fd-4f3d-99f0-0303f78bd168,90.2212504563587,FD14,images/FD14/FD_14_92.png,['Island'],[]
3286e1ed-64fd-4f3d-99f0-0303f78bd168,90.2212504563587,FD14,images/FD14/FD_14_43.png,['Dragon'],[]
3286e1ed-64fd-4f3d-99f0-0303f78bd168,90.2212504563587,FD14,images/FD14/FD_14_31.png,['Pelvis'],[]
3286e1ed-64fd-4f3d-99f0-0303f78bd168,90.2212504563587,FD16,images/FD16/FD_16_88.png,['Painting'],[]
3286e1ed-64fd-4f3d-99f0-0303f78bd168,90.2212504563587,FD16,images/FD16/FD_16_94.png,['Island'],[]
3286e1ed-64fd-4f3d-99f0-0303f78bd168,90.2212504563587,FD16,images/FD16/FD_16_23.png,['Island'],[]
3286e1ed-64fd-4f3d-99f0-0303f78bd168,90.2212504563587,FD16,images/FD16/FD_16_33.png,['Map'],[]
3286e1ed-64fd-4f3d-99f0-0303f78bd168,90.2212504563587,FD14,images/FD14/FD_14_91.png,"['Face', 'African', 'Hair']",[]
3286e1ed-64fd-4f3d-99f0-0303f78bd168,90.2212504563587,FD12,images/FD12/FD_12_58.png,"['King', 'Crown']",[]
88532a90-832c-46ca-9947-c0950b439142,85.62484717085248,FD14,images/FD14/FD_14_43.png,"['chicken', 'hunchback', 'europe', 'cloud']",[]
88532a90-832c-46ca-9947-c0950b439142,85.62484717085248,FD16,images/FD16/FD_16_77.png,"['soup', 'shore']",[]
88532a90-832c-46ca-9947-c0950b439142,85.62484717085248,FD16,images/FD16/FD_16_0.png,"['skull', 'ballcap', 'amoeba', 'bomb']",['nuclear mushroom cloud']
88532a90-832c-46ca-9947-c0950b439142,85.62484717085248,FD14,images/FD14/FD_14_24.png,"['smooch', 'baby']","['people kissing', 'anime smile on face']"
88532a90-832c-46ca-9947-c0950b439142,85.62484717085248,FD14,images/FD14/FD_14_63.png,[],[]
88532a90-832c-46ca-9947-c0950b439142,85.62484717085248,FD12,images/FD12/FD_12_92.png,"['sperm', 'fish', 'lamp']",['overhead covered light']
88532a90-832c-46ca-9947-c0950b439142,85.62484717085248,FD16,images/FD16/FD_16_22.png,['devil'],[]
88532a90-832c-46ca-9947-c0950b439142,85.62484717085248,FD16,images/FD16/FD_16_89.png,['face'],[]
88532a90-832c-46ca-9947-c0950b439142,85.62484717085248,FD12,images/FD12/FD_12_93.png,['jaw'],['face with strong chin']
88532a90-832c-46ca-9947-c0950b439142,85.62484717085248,FD12,images/FD12/FD_12_44.png,"['anteater', 'twirl', 'octopus']",[]
88532a90-832c-46ca-9947-c0950b439142,85.62484717085248,FD16,images/FD16/FD_16_75.png,"['squid', 'jellyfish']",[]
88532a90-832c-46ca-9947-c0950b439142,85.62484717085248,FD14,images/FD14/FD_14_37.png,"['dirt', 'beetle', 'frog']",[]
88532a90-832c-46ca-9947-c0950b439142,85.62484717085248,FD12,images/FD12/FD_12_31.png,"['wig', 'lady', 'kissing', 'booty']",[]
88532a90-832c-46ca-9947-c0950b439142,85.62484717085248,FD12,images/FD12/FD_12_42.png,[],[]
88532a90-832c-46ca-9947-c0950b439142,85.62484717085248,FD12,images/FD12/FD_12_51.png,"['slug', 'alien', 'robot']",['rockem sockem']
88532a90-832c-46ca-9947-c0950b439142,85.62484717085248,FD14,images/FD14/FD_14_13.png,['dilbert'],[]
88532a90-832c-46ca-9947-c0950b439142,85.62484717085248,FD16,images/FD16/FD_16_59.png,"['aliens', 'mush']",[]
88532a90-832c-46ca-9947-c0950b439142,85.62484717085248,FD14,images/FD14/FD_14_95.png,[],[]
88532a90-832c-46ca-9947-c0950b439142,85.62484717085248,FD12,images/FD12/FD_12_68.png,['lake'],[]
88532a90-832c-46ca-9947-c0950b439142,85.62484717085248,FD12,images/FD12/FD_12_6.png,['island'],[]
88532a90-832c-46ca-9947-c0950b439142,85.62484717085248,FD16,images/FD16/FD_16_73.png,['skull'],['creepy smile']
88532a90-832c-46ca-9947-c0950b439142,85.62484717085248,FD16,images/FD16/FD_16_76.png,"['scorpion', 'africa']",[]
88532a90-832c-46ca-9947-c0950b439142,85.62484717085248,FD16,images/FD16/FD_16_2.png,"['rhino', 'face', 'elephant']",[]
88532a90-832c-46ca-9947-c0950b439142,85.62484717085248,FD12,images/FD12/FD_12_57.png,"['collision', 'curls']",[]
88532a90-832c-46ca-9947-c0950b439142,85.62484717085248,FD14,images/FD14/FD_14_65.png,['blot'],[]
88532a90-832c-46ca-9947-c0950b439142,85.62484717085248,FD16,images/FD16/FD_16_4.png,['alf'],[]
88532a90-832c-46ca-9947-c0950b439142,85.62484717085248,FD14,images/FD14/FD_14_32.png,['Korea'],[]
88532a90-832c-46ca-9947-c0950b439142,85.62484717085248,FD12,images/FD12/FD_12_35.png,"['blobfish', 'britain']",[]
88532a90-832c-46ca-9947-c0950b439142,85.62484717085248,FD14,images/FD14/FD_14_64.png,"['italy', 'monster']",['round head mouth open']
88532a90-832c-46ca-9947-c0950b439142,85.62484717085248,FD14,images/FD14/FD_14_8.png,"['slug', 'face']",[]
45319447-a0f4-4579-889a-1076b5188784,83.89743007719517,FD14,images/FD14/FD_14_95.png,"['Country', 'Art', 'Ocean', 'Psychology']","['Map of world Ukraine in one image', 'Paint splatters across canvas', 'Edge of maps where ocean meets land', 'Images used to decipher psychology']"
45319447-a0f4-4579-889a-1076b5188784,83.89743007719517,FD12,images/FD12/FD_12_61.png,"['Face', 'Cliff', 'River', 'Canal']","['Side view of face in splotches', 'Side of Mountain View', 'Overhead view of a map of a river', 'Canal river']"
45319447-a0f4-4579-889a-1076b5188784,83.89743007719517,FD14,images/FD14/FD_14_96.png,"['Sea', 'Europe']","['Mediterranean Sea map view', 'Edge of Europe map']"
45319447-a0f4-4579-889a-1076b5188784,83.89743007719517,FD16,images/FD16/FD_16_64.png,['Map'],[]
45319447-a0f4-4579-889a-1076b5188784,83.89743007719517,FD16,images/FD16/FD_16_83.png,"['Hand', 'Leaf', 'Paw print']","['Area with a hamdprint', 'Weed leaf in the images', 'Area with a 3 toed paw print']"
45319447-a0f4-4579-889a-1076b5188784,83.89743007719517,FD16,images/FD16/FD_16_77.png,"['Tree', 'Sunlight']","['Tree canopy from looking below', 'Sunlight  showing through branches']"
45319447-a0f4-4579-889a-1076b5188784,83.89743007719517,FD16,images/FD16/FD_16_40.png,"['Voldemort', 'Dust']","['Side view of Voldemort', 'Piles of dust to be swept up']"
45319447-a0f4-4579-889a-1076b5188784,83.89743007719517,FD14,images/FD14/FD_14_22.png,"['Butterfly', 'Angry']","['Half a butterfly wing', 'Half angry profile of a face']"
45319447-a0f4-4579-889a-1076b5188784,83.89743007719517,FD14,images/FD14/FD_14_79.png,['Lungs'],['Lungs in a medical view']
45319447-a0f4-4579-889a-1076b5188784,83.89743007719517,FD14,images/FD14/FD_14_87.png,"['Duck', 'Lake']","['Rubber ducky shape', 'Body of water near me map view']"
45319447-a0f4-4579-889a-1076b5188784,83.89743007719517,FD14,images/FD14/FD_14_61.png,"['Raccoon', 'Bun']","['Racoon eyes with band', 'Lady’s hairstyle in bun']"
45319447-a0f4-4579-889a-1076b5188784,83.89743007719517,FD16,images/FD16/FD_16_84.png,['Points'],[]
45319447-a0f4-4579-889a-1076b5188784,83.89743007719517,FD16,images/FD16/FD_16_22.png,['Spine'],[]
45319447-a0f4-4579-889a-1076b5188784,83.89743007719517,FD12,images/FD12/FD_12_96.png,['River'],[]
45319447-a0f4-4579-889a-1076b5188784,83.89743007719517,FD12,images/FD12/FD_12_58.png,['Arrowhead'],[]
45319447-a0f4-4579-889a-1076b5188784,83.89743007719517,FD16,images/FD16/FD_16_31.png,"['Greenland', 'Peacock']",[]
45319447-a0f4-4579-889a-1076b5188784,83.89743007719517,FD12,images/FD12/FD_12_56.png,['Bean'],[]
45319447-a0f4-4579-889a-1076b5188784,83.89743007719517,FD12,images/FD12/FD_12_12.png,['Brain'],[]
45319447-a0f4-4579-889a-1076b5188784,83.89743007719517,FD12,images/FD12/FD_12_94.png,"['Face', 'Dinosaur']",[]
45319447-a0f4-4579-889a-1076b5188784,83.89743007719517,FD16,images/FD16/FD_16_10.png,"['Bunny', 'Mickey']",[]
45319447-a0f4-4579-889a-1076b5188784,83.89743007719517,FD16,images/FD16/FD_16_13.png,"['Elephant', 'Boot']",[]
45319447-a0f4-4579-889a-1076b5188784,83.89743007719517,FD16,images/FD16/FD_16_33.png,"['River', 'Intestines']",[]
45319447-a0f4-4579-889a-1076b5188784,83.89743007719517,FD12,images/FD12/FD_12_79.png,"['Dobby', 'Elf', 'Breast']",[]
45319447-a0f4-4579-889a-1076b5188784,83.89743007719517,FD14,images/FD14/FD_14_27.png,['Island'],[]
45319447-a0f4-4579-889a-1076b5188784,83.89743007719517,FD12,images/FD12/FD_12_86.png,"['Conjoined', 'Eyes']",[]
45319447-a0f4-4579-889a-1076b5188784,83.89743007719517,FD14,images/FD14/FD_14_69.png,"['Sadness', 'Anime']",[]
45319447-a0f4-4579-889a-1076b5188784,83.89743007719517,FD12,images/FD12/FD_12_71.png,"['Ying', 'Yang', 'Dark', 'Light']",[]
45319447-a0f4-4579-889a-1076b5188784,83.89743007719517,FD14,images/FD14/FD_14_8.png,"['Goofy', 'Man', 'Kiss']",[]
45319447-a0f4-4579-889a-1076b5188784,83.89743007719517,FD14,images/FD14/FD_14_26.png,"['Eyes', 'Finland']",[]
45319447-a0f4-4579-889a-1076b5188784,83.89743007719517,FD12,images/FD12/FD_12_22.png,['Mountain'],[]
23d5f485-d249-47d9-9d4f-7d4e6ddf6fb1,,FD14,images/FD14/FD_14_15.png,"['water', 'forest', 'trees', 'clouds']",[]
23d5f485-d249-47d9-9d4f-7d4e6ddf6fb1,,FD14,images/FD14/FD_14_33.png,"['bat', 'face', 'ghost']",[]
23d5f485-d249-47d9-9d4f-7d4e6ddf6fb1,,FD12,images/FD12/FD_12_74.png,"['hippopotamus', 'map', 'cow']",[]
23d5f485-d249-47d9-9d4f-7d4e6ddf6fb1,,FD12,images/FD12/FD_12_97.png,"['lion', 'face', 'chimmney']",[]
23d5f485-d249-47d9-9d4f-7d4e6ddf6fb1,,FD14,images/FD14/FD_14_84.png,"['eye', 'rabbit']",[]
23d5f485-d249-47d9-9d4f-7d4e6ddf6fb1,,FD16,images/FD16/FD_16_48.png,"['hen', 'shrimp', 'leopard']",[]
23d5f485-d249-47d9-9d4f-7d4e6ddf6fb1,,FD16,images/FD16/FD_16_97.png,[],[]
